e, e_dot, e_int, stamp, 
1.9786163156990666, -0.06191311005244948, 0.3975819023586328, 722434000000, 
1.9723832129786876, -0.0517958599564546, 0.3959280999762252, 722502000000, 
1.962998981300526, -0.05205778132846876, 0.39426656733188536, 722604000000, 
1.9535829169669265, -0.06266765337253677, 0.392597674083076, 722706000000, 
1.9472887940755217, -0.05236729075001426, 0.39092471282286495, 722774000000, 
1.93782697562939, -0.052519804458455166, 0.3892465791114559, 722876000000, 
1.9283449378394177, -0.06314618745367984, 0.387564047169622, 722978000000, 
1.9188460533497123, -0.06326974093225912, 0.385667864454568, 723080000000, 
1.9124990821931125, -0.05281951882101751, 0.3839793382254828, 723148000000, 
1.9043844986994027, -0.04820518216769839, 0.3823819756161485, 723250000000, 
1.900596479546466, -0.039675342155488146, 0.3811653373625987, 723352000000, 
1.898115921352489, -0.02089525782304591, 0.3802064599732239, 723420000000, 
1.8953534848174225, -0.01747664909681183, 0.37960439238109184, 723522000000, 
1.8924363233159904, -0.018931993454995116, 0.3790603819657268, 723624000000, 
1.8891018099299548, -0.020838916291558984, 0.3784594412042245, 723726000000, 
1.886379499643054, -0.020189412243121208, 0.3778611755259333, 723794000000, 
1.8826263352691963, -0.021584915535861615, 0.3772071763228137, 723896000000, 
1.8801230717639434, -0.02085475959703542, 0.37660859377841294, 723964000000, 
1.8754254232076062, -0.02400304020530042, 0.37587832201604976, 724066000000, 
1.8707140785657608, -0.0313633106606089, 0.375084171569154, 724168000000, 
1.866148670861049, -0.030922507821857053, 0.37415254484229443, 724270000000, 
1.8621528089319748, -0.028537565445953355, 0.3732677038905856, 724372000000, 
1.8590473293653318, -0.02367113831905761, 0.3724899206105571, 724440000000, 
1.8539975509944304, -0.02718419312514782, 0.3716798459527825, 724542000000, 
1.8479511591654323, -0.036987233999665005, 0.3707330693016796, 724644000000, 
1.8435206793462455, -0.03492290549394964, 0.3696979593004072, 724712000000, 
1.8367471579575354, -0.037346670692989616, 0.3685479330979476, 724814000000, 
1.8290577607218708, -0.04820972874791588, 0.3672883732017101, 724916000000, 
1.823422679632719, -0.04441492774938771, 0.36594850655414163, 724984000000, 
1.8145235339086208, -0.048447422710833354, 0.3644669316175474, 725086000000, 
1.8085075973475544, -0.04971694095054898, 0.36309692072592625, 725154000000, 
1.799424939163834, -0.05032864914928936, 0.3614970713613339, 725256000000, 
1.793326130722669, -0.050604888749617626, 0.3600839111489371, 725324000000, 
1.784100888634608, -0.051080168430753435, 0.3584567972347407, 725426000000, 
1.7747962510862965, -0.061766265454575496, 0.35681488469623823, 725528000000, 
1.7685429716572656, -0.051859723257807744, 0.355162674091878, 725596000000, 
1.7591260197487004, -0.05223410445865347, 0.3534976828328175, 725698000000, 
1.7528161538819702, -0.05242272591765129, 0.3520323430191957, 725766000000, 
1.7433220429456335, -0.052679922676889625, 0.3503509477717536, 725868000000, 
1.736971945339196, -0.052814028475913766, 0.3488740094777867, 725936000000, 
1.7274257985248778, -0.05298748140251922, 0.34718131912064715, 726038000000, 
1.7178370501767835, -0.06378298387470875, 0.3454823196027238, 726140000000, 
1.7080856060191691, -0.06446730835236207, 0.3435565636480554, 726242000000, 
1.7015293523008779, -0.05435899291968527, 0.3418301338997887, 726310000000, 
1.6916564505619285, -0.05476385152413554, 0.34008476059213166, 726412000000, 
1.6850319738300092, -0.0549912615695621, 0.338547851779521, 726480000000, 
1.6750441956215978, -0.05537418313443565, 0.336782174667569, 726582000000, 
1.665017088098817, -0.06671628577064048, 0.33500621717002826, 726684000000, 
1.6583173635697837, -0.05575610683938045, 0.3332252431526799, 726752000000, 
1.648228317887438, -0.055962567371263816, 0.3314375179704026, 726854000000, 
1.6380547510147165, -0.06754204185022372, 0.3296400288314626, 726956000000, 
1.6312506303363035, -0.05659229183711497, 0.3278355799492305, 727024000000, 
1.6210451133621162, -0.05669879217533443, 0.3260233663142091, 727126000000, 
1.614234427019938, -0.05672067772121814, 0.32443534471455715, 727194000000, 
1.6040221418731642, -0.056743238296506814, 0.3226201121503479, 727296000000, 
1.5938317952770458, -0.0680087724763075, 0.3208058909446765, 727398000000, 
1.5836639867219804, -0.06786051717061259, 0.31876786159147935, 727500000000, 
1.5768771046203716, -0.056515635522247365, 0.31695819244129314, 727568000000, 
1.566719239965945, -0.056482489186784335, 0.3151506887538864, 727670000000, 
1.5566003339744259, -0.06758923548648561, 0.3133464452373828, 727772000000, 
1.5498800967958046, -0.056130477233801525, 0.31154664471574506, 727840000000, 
1.5398617591525114, -0.05579524940638144, 0.30975614599484946, 727942000000, 
1.5331945766796466, -0.05561840038719327, 0.3081957621751975, 728010000000, 
1.5232524800808134, -0.0553642635723269, 0.30642058772753145, 728112000000, 
1.5132827167649414, -0.06637286638235078, 0.3046486515683601, 728214000000, 
1.5067213857366082, -0.0551036478140173, 0.3028837721721575, 728282000000, 
1.496926141011715, -0.05452191917742155, 0.30112868290088435, 728384000000, 
1.4872695841395758, -0.06483933865677471, 0.2993944740591933, 728486000000, 
1.4776833175443775, -0.0641427448911247, 0.2974586028463779, 728588000000, 
1.4713333716665309, -0.05312070824348295, 0.2957524182233656, 728656000000, 
1.4618686369978249, -0.052715601821842206, 0.2940590217472489, 728758000000, 
1.4524748713899038, -0.06286166758875684, 0.292378458670284, 728860000000, 
1.4462461377354614, -0.05207499754121159, 0.2907059764082127, 728928000000, 
1.4369569103665818, -0.05172653674440678, 0.2890451946327965, 729030000000, 
1.4277248470063464, -0.061737635763716714, 0.287395193007226, 729132000000, 
1.4185444634784776, -0.06137482296034724, 0.285548414723427, 729234000000, 
1.409412809827843, -0.06104012392834498, 0.28371214135417777, 729336000000, 
1.4033504929952263, -0.05064656827750443, 0.2820871844201031, 729404000000, 
1.3942979201471535, -0.05038296560229805, 0.2804707481980149, 729506000000, 
1.3852952181839693, -0.06018424937085672, 0.27886290875508996, 729608000000, 
1.3763353521242596, -0.05987522674297955, 0.27706189936369213, 729710000000, 
1.3703848584532974, -0.049701199102239656, 0.2754676952507684, 729778000000, 
1.3644516400381086, -0.039612373620503405, 0.2740781233743777, 729846000000, 
1.3555842962765714, -0.04933520725575328, 0.2726947196511985, 729948000000, 
1.3496931499936304, -0.04919496681492719, 0.27131527242055403, 730016000000, 
1.3408871270490248, -0.04899056409182201, 0.2697443048879484, 730118000000, 
1.3350324428469753, -0.048869023822183756, 0.26837418132597535, 730186000000, 
1.3262734496350994, -0.048712258046417954, 0.26681286796874, 730288000000, 
1.3204499023774041, -0.04860846823190398, 0.2654503863239652, 730356000000, 
1.3117369958465426, -0.04845484596185612, 0.2638973565239364, 730458000000, 
1.3030456638137957, -0.05801412854536133, 0.26234883746918286, 730560000000, 
1.2972562083815868, -0.048269291549852454, 0.26080259120279503, 730628000000, 
1.288577857461751, -0.04822602117348233, 0.2592586486438089, 730730000000, 
1.282797401968049, -0.04819602137845935, 0.2579087645207591, 730798000000, 
1.274133367683054, -0.04814829926232352, 0.25636724180752357, 730900000000, 
1.2683607365063705, -0.048122218205595146, 0.25501943374383157, 730968000000, 
1.259708893237348, -0.04808158148568683, 0.2534801998284515, 731070000000, 
1.2510631487750086, -0.057658625771206395, 0.2519421852345818, 731172000000, 
1.2424263871244163, -0.057608353709771944, 0.25021322860911815, 731274000000, 
1.2366735224393115, -0.047965421118990235, 0.2486775372225824, 731342000000, 
1.2280533681101313, -0.04791006338095002, 0.24714355184492395, 731444000000, 
1.2194436223781304, -0.057433000203936935, 0.24561136752850488, 731546000000, 
1.2136984905111428, -0.04784959199662856, 0.24407969873329363, 731614000000, 
1.204878977819659, -0.048548815194905025, 0.24253473938059547, 731716000000, 
1.1988879703179873, -0.04936840064385143, 0.24116436257658594, 731784000000, 
1.1897309669377807, -0.05049336960626075, 0.23956652767169515, 731886000000, 
1.183525023608528, -0.051209822364864564, 0.2381429307242864, 731954000000, 
1.1740626185507224, -0.052227827956861095, 0.23648790727313537, 732056000000, 
1.1644496688589576, -0.06358451583190113, 0.23480248740121384, 732158000000, 
1.154694922251479, -0.0645589876641443, 0.23288048064407724, 732260000000, 
1.1481277122934357, -0.05440652188507311, 0.23115148689359147, 732328000000, 
1.138197916914309, -0.054990017790566746, 0.2294013700972816, 732430000000, 
1.128193248908235, -0.06644821128400258, 0.22763459187439863, 732532000000, 
1.121495272178993, -0.055675482451053394, 0.2258590958667691, 732600000000, 
1.1115588814944966, -0.05544789137912787, 0.22408316017211496, 732702000000, 
1.1116482338034925, -0.032823461251668316, 0.2229801591651321, 732804000000, 
1.1127176517825899, 0.0038625676269776754, 0.2223949844720386, 732906000000, 
1.114128219241744, 0.008266618127505213, 0.2225662736551884, 733008000000, 
1.1138940896318417, 0.003921459497506034, 0.22271599737707837, 733076000000, 
1.1135911329917136, -0.0017902875001015357, 0.2227742294576866, 733178000000, 
1.1130436839940347, -0.0028346854593563897, 0.22270192710783931, 733280000000, 
1.1125246797830375, -0.0035548440289205154, 0.22261063311791904, 733382000000, 
1.1130530456909948, 3.1205656533620875e-05, 0.2225747606312045, 733450000000, 
1.1138643492598532, 0.004465564922719138, 0.22262947164892571, 733552000000, 
1.1132659645566223, 0.00070972955209155, 0.22267889063383137, 733620000000, 
1.1115452365702814, -0.007730375631906187, 0.2225783700257838, 733722000000, 
1.1103783650792876, -0.009625331591115819, 0.22234597108041274, 733790000000, 
1.1083503850838987, -0.01064950495460885, 0.22201826578223116, 733892000000, 
1.1067335925381163, -0.012149241803904124, 0.2216974895134202, 733994000000, 
1.106370342626429, -0.006600141524898777, 0.22143028801656295, 734062000000, 
1.1034187192934706, -0.01104957748215248, 0.22110151029720104, 734164000000, 
1.101305153209645, -0.016883964722613776, 0.22073961434196965, 734232000000, 
1.098192372163571, -0.017421157099665557, 0.22019441631111245, 734334000000, 
1.0956309437895917, -0.018914031400177517, 0.2196752312775205, 734436000000, 
1.0935176053948366, -0.01558255589578117, 0.21915606142319993, 734504000000, 
1.0899635752438888, -0.018891228485676443, 0.2186074749618878, 734606000000, 
1.087112576261704, -0.02135009711044189, 0.21803958379336194, 734674000000, 
1.0830021947540565, -0.02320460163277434, 0.21733855641730992, 734776000000, 
1.079735358126403, -0.02459072711766967, 0.21665667527614424, 734878000000, 
1.0781099581259563, -0.016307455427000406, 0.21605650073376106, 734980000000, 
1.0764376814873389, -0.010992255463547393, 0.2156188665159799, 735048000000, 
1.0738459877523043, -0.014213234578840014, 0.2152262418243733, 735150000000, 
1.072134818465635, -0.014342876739013022, 0.21482789918035186, 735218000000, 
1.0697439987104969, -0.013673296806024915, 0.21438165366189574, 735320000000, 
1.068249279557387, -0.012951796360826476, 0.2140085397822346, 735388000000, 
1.0660614701518, -0.012275095195655913, 0.21360364989464561, 735490000000, 
1.0645936520972994, -0.012185424866958764, 0.21326029345376576, 735558000000, 
1.0624213459986367, -0.01213374717721131, 0.21287176454984907, 735660000000, 
1.0610816667292053, -0.011706617893646834, 0.21253977765500942, 735728000000, 
1.0591047315759656, -0.011055381408903534, 0.21217384962025385, 735830000000, 
1.0570947449597548, -0.01328973923150197, 0.2118187428843284, 735932000000, 
1.0555522502299102, -0.011841604486851528, 0.2114501151177087, 736000000000, 
1.0533421313537858, -0.01250871201989634, 0.21106594176956336, 736102000000, 
1.052051117233427, -0.011670443321610454, 0.21072969992114154, 736170000000, 
1.050251474095964, -0.010302190859405869, 0.21037631484554511, 736272000000, 
1.0489425152604566, -0.010362006576568236, 0.21008300710598982, 736340000000, 
1.046975322381337, -0.0109205057154238, 0.20974462078251715, 736442000000, 
1.0461796631619074, -0.009209506995164022, 0.20947316672024668, 736510000000, 
1.045432817332957, -0.005141683494599795, 0.20923918685841342, 736612000000, 
1.044262389117421, -0.006390913481621278, 0.20905832464081903, 736714000000, 
1.0424978250493944, -0.009783307611875477, 0.2088128687666515, 736816000000, 
1.0422867624564727, -0.006585422203161014, 0.20860313177488585, 736884000000, 
1.044165695069346, 0.005559566733172409, 0.2085966855050142, 736986000000, 
1.0455282215504431, 0.01080486364656815, 0.20879871193841743, 737088000000, 
1.0454565572541599, 0.004302873949379264, 0.20901003159159662, 737190000000, 
1.0439087806367862, -0.005398136378856518, 0.20899290396275927, 737292000000, 
1.0441325138805582, -0.004413477912005674, 0.20889985678476694, 737394000000, 
1.0434733911257188, -0.0014512983702245446, 0.20876764570953754, 737462000000, 
1.0423644858814909, -0.005893426663557595, 0.20866469272585117, 737564000000, 
1.041337687542826, -0.007119011942976113, 0.20847837097000235, 737666000000, 
1.040827638284393, -0.005122825323659412, 0.20830198744724732, 737768000000, 
1.0408692505433923, -0.0015614566647788781, 0.20820230509137408, 737870000000, 
1.0442391384790357, 0.01137166731547549, 0.20839573515378806, 737972000000, 
1.0465808842458144, 0.019038779008073714, 0.2087792848845495, 738040000000, 
1.0461896082155193, 0.006501565788278689, 0.20913397539602463, 738142000000, 
1.0459610145798217, -0.0020662322199756686, 0.20924876713607704, 738210000000, 
1.0448957365240954, -0.004312905638079734, 0.20913642395462909, 738312000000, 
1.0442944442571835, -0.005555234408793908, 0.20901007969074006, 738380000000, 
1.0441888272145603, -0.002356364365116992, 0.20889193386638927, 738482000000, 
1.044387645097569, 0.0003106694679518481, 0.20885806110462085, 738550000000, 
1.0441128049980295, -0.00025340738843600735, 0.20884595182067725, 738652000000, 
1.0452162976061437, 0.0027621750285818556, 0.20891444984678284, 738754000000, 
1.0453349643656498, 0.004073864558734226, 0.20897760446465488, 738856000000, 
1.0456326918008267, 0.001387980648943632, 0.209078930251508, 738924000000, 
1.0451967440403573, -0.00046073441764142115, 0.2090776266804556, 739026000000, 
1.044309892512877, -0.0044093309598321655, 0.2090092885569374, 739128000000, 
1.043315420081357, -0.006271079863334379, 0.20885480377563942, 739196000000, 
1.0432278310530496, -0.0036068715327582566, 0.2087235429098189, 739298000000, 
1.0433437445014233, 9.44147335542785e-05, 0.20865913304238864, 739366000000, 
1.0449007123939797, 0.005576271136433775, 0.20876481919656348, 739468000000, 
1.0481467391328247, 0.016009982104671455, 0.20909274640188183, 739570000000, 
1.0512742885166109, 0.02124525374210373, 0.2096214493362277, 739638000000, 
1.0562000690554638, 0.02684443307546358, 0.21037473978032661, 739740000000, 
1.0606433044843941, 0.03123005322594426, 0.21120784413709792, 739842000000, 
1.0630478498170148, 0.022825935871836716, 0.21199274822379152, 739910000000, 
1.0655946787352208, 0.016504580836089005, 0.21261905553577531, 740012000000, 
1.0681064502973088, 0.0168620016009798, 0.21311659858996965, 740114000000, 
1.0727983277523072, 0.02401216339028789, 0.21376663045232247, 740182000000, 
1.0771223915898813, 0.030053137641908496, 0.21453514464263315, 740284000000, 
1.0798110690639822, 0.023375804372249842, 0.21531545256041137, 740386000000, 
1.0825661129423647, 0.018145737841611293, 0.21596663823974854, 740488000000, 
1.0815540243708657, 0.00580985102294503, 0.21626208042514752, 740556000000, 
1.0772254733174995, -0.017802132082883986, 0.216089707375382, 740658000000, 
1.0742352377850315, -0.024395955286113935, 0.21553431569822645, 740760000000, 
1.0714467220570134, -0.019262504201620345, 0.2148604955439696, 740828000000, 
1.0654906420414127, -0.029148652478729147, 0.21407817345889715, 740930000000, 
1.0605806260233497, -0.036220320112212434, 0.2131678660081184, 741032000000, 
1.057124882409421, -0.027885865439972363, 0.2122130766982789, 741100000000, 
1.0511751577742063, -0.03135156083047782, 0.21125871108046512, 741202000000, 
1.044934293855674, -0.04063529517915665, 0.21021562226928675, 741304000000, 
1.0405183735578196, -0.03552261405462239, 0.20910852167918, 741372000000, 
1.0347604964953587, -0.03391265786771772, 0.20801421092725683, 741474000000, 
1.0356515704413722, -0.016222677054824608, 0.2073953626996367, 741576000000, 
1.037525681918811, 0.009217284744840923, 0.20719584992370277, 741678000000, 
1.038602623066542, 0.009836842083899011, 0.207451991695115, 741746000000, 
1.038627251041648, 0.003671897076123661, 0.20765037040180007, 741848000000, 
1.0340203447257355, -0.01527426113602163, 0.20741668125559504, 741916000000, 
1.0264983558180887, -0.040429650745198074, 0.20660973010569816, 742018000000, 
1.022195069164286, -0.03941758520483137, 0.205514251313874, 742086000000, 
1.0158664985781787, -0.03543952413303334, 0.2043039949040369, 742188000000, 
1.0088540873198106, -0.044469939481584696, 0.203127710337485, 742290000000, 
1.0038712921413904, -0.03998402145596103, 0.2019061252026253, 742358000000, 
0.9962693114177215, -0.041949253006963914, 0.20059964605859482, 742460000000, 
0.9883401697967176, -0.05177040781557599, 0.1992320515570553, 742562000000, 
0.9827975064436739, -0.04490601658015847, 0.19782713251054088, 742630000000, 
0.9741533949755027, -0.047289249404049626, 0.1963527380810596, 742732000000, 
0.9654384838675573, -0.05786340858705552, 0.1948259590191156, 742834000000, 
0.9567976146302211, -0.057852601150938744, 0.19309263289821874, 742936000000, 
0.9510574527001672, -0.04793677055796697, 0.19155290341319636, 743004000000, 
0.9428874848249567, -0.04636709935088135, 0.19004950347702299, 743106000000, 
0.9374657333060215, -0.04530573131381906, 0.188760711388743, 743174000000, 
0.9291366216511552, -0.04583621057933825, 0.18729932265214222, 743276000000, 
0.9207694345948086, -0.05565432903737603, 0.18582478597013236, 743378000000, 
0.9123983102955154, -0.05579437118546582, 0.18415362443609862, 743480000000, 
0.9068219558750634, -0.04649159573248407, 0.18266598005102583, 743548000000, 
0.8984375975010283, -0.046535709314957284, 0.18117719091144047, 743650000000, 
0.8900613616748462, -0.0558686473340575, 0.17968806100339585, 743752000000, 
0.881699185273873, -0.05579470742385073, 0.17801320962998315, 743854000000, 
0.8762380333610201, -0.04607776104608682, 0.17653323868731594, 743922000000, 
0.8682397317813044, -0.04486484497522869, 0.17507846336107982, 744024000000, 
0.8602534510036582, -0.05328194119120629, 0.1736487477430655, 744126000000, 
0.8522503726237238, -0.05329786385860199, 0.17204957036057908, 744228000000, 
0.8469411320952179, -0.044374396361467706, 0.17062966371484, 744296000000, 
0.8390259294475085, -0.04408147725405098, 0.1692144956110967, 744398000000, 
0.8337798644817499, -0.04387089204489344, 0.16798312840163174, 744466000000, 
0.8259683612025189, -0.04352522748329868, 0.16658494367545182, 744568000000, 
0.8182423257983098, -0.051791795611467, 0.1651993700988386, 744670000000, 
0.8106196172779373, -0.05116247974860544, 0.1636553536185844, 744772000000, 
0.8030418950320862, -0.050668102554078574, 0.16212692254055555, 744874000000, 
0.7979622865449689, -0.042191102443227914, 0.16077491992366616, 744942000000, 
0.790407035809456, -0.0421161974087673, 0.15942741449243408, 745044000000, 
0.7829647586745767, -0.049991759567974046, 0.15808893873526678, 745146000000, 
0.7780450808635991, -0.04120651648618967, 0.15676112502317543, 745214000000, 
0.7707918376419856, -0.04057640344197052, 0.1554534451453441, 745316000000, 
0.7634680047241573, -0.04859025379813938, 0.15415366154864946, 745418000000, 
0.7562389306589444, -0.048509689943470415, 0.1526999182016725, 745520000000, 
0.7490303247186364, -0.04812560001840308, 0.1512491506734492, 745622000000, 
0.7435686133274529, -0.042234391104971625, 0.1499225245803356, 745724000000, 
0.7418489342904704, -0.023937968093886708, 0.14896319148910397, 745792000000, 
0.7365962222017519, -0.023241303752336757, 0.14813425132131167, 745894000000, 
0.7243298492097346, -0.05839695026911914, 0.14685166704679714, 745996000000, 
0.7116910590897774, -0.0830172103732485, 0.14484114203341758, 746098000000, 
0.7027622695706377, -0.07189193213032315, 0.1425855451913433, 746166000000, 
0.6891965436582592, -0.07498171810506049, 0.14024332482124494, 746268000000, 
0.6753094272990591, -0.09150947423859541, 0.13781788270186374, 746370000000, 
0.6610294557557245, -0.09389029300844916, 0.13503569511420285, 746472000000, 
0.651279965164332, -0.08009820711575706, 0.1325079232146077, 746540000000, 
0.6365666667855912, -0.0815426299004444, 0.12992507251370985, 746642000000, 
0.6267620420232927, -0.08172641047013096, 0.12764057826488104, 746710000000, 
0.612352876240454, -0.08071263515045723, 0.12504543900328918, 746812000000, 
0.597724630918076, -0.09679137035072209, 0.12245596994545484, 746914000000, 
0.5831014155458814, -0.09750486898190876, 0.11954526151362742, 747016000000, 
0.5733776573660423, -0.08115657850677915, 0.11694691358866664, 747084000000, 
0.5603565221926904, -0.07581631117730321, 0.1144557063403076, 747186000000, 
0.5482418891529943, -0.08378589404349324, 0.11213173791411514, 747288000000, 
0.5402163838545261, -0.06713379446054768, 0.10992098634668072, 747356000000, 
0.5270399339807768, -0.0706731839073919, 0.10769988046588647, 747458000000, 
0.5137981833749604, -0.0880606682652189, 0.10540363341401757, 747560000000, 
0.5049256116459435, -0.07371440778277745, 0.1030509152667787, 747628000000, 
0.49142344692429274, -0.07458245483555892, 0.10067648279634644, 747730000000, 
0.4778256463631555, -0.0903332176092934, 0.09827831366222611, 747832000000, 
0.46868501806183493, -0.07579476287485935, 0.09586227408995221, 747900000000, 
0.45627162927461545, -0.07184672362846682, 0.09351881957997372, 748002000000, 
0.44590673207318043, -0.07592761996218167, 0.09139089196064205, 748104000000, 
0.43541036385000725, -0.06953755141536067, 0.08917258167985354, 748206000000, 
0.42801077926622966, -0.05965317602316925, 0.08728852501262784, 748274000000, 
0.4169264795242001, -0.06161294775269055, 0.08535650817602912, 748376000000, 
0.405818697801959, -0.07397360488090217, 0.08338373043949258, 748478000000, 
0.3984157682998819, -0.061702370747727296, 0.08141072970840274, 748546000000, 
0.38725819973083186, -0.06186832690375713, 0.07943284438884485, 748648000000, 
0.3760309374289438, -0.07461610290312708, 0.0774469936973105, 748750000000, 
0.36972316516786297, -0.058450115209896326, 0.07553415348850924, 748818000000, 
0.35937583621769525, -0.05551700403749508, 0.07367532925430013, 748920000000, 
0.3516363928932934, -0.06028924091523188, 0.07204902628525676, 748988000000, 
0.3400275801571758, -0.0644941868683981, 0.07006932061787761, 749090000000, 
0.32997800149983264, -0.07219463797820254, 0.06810946497002011, 749192000000, 
0.3233903858149576, -0.055457314474060736, 0.0662263978314644, 749260000000, 
0.31345206899302847, -0.05508644168934725, 0.06445469708718791, 749362000000, 
0.3035528471094471, -0.06612512901836842, 0.06269302012782887, 749464000000, 
0.29697033138383366, -0.054939125363982676, 0.060931683165753946, 749532000000, 
0.28696390334691874, -0.055296479208427805, 0.05916580545601329, 749634000000, 
0.2768942814695954, -0.06692016638079427, 0.05738856774668985, 749736000000, 
0.270126434712607, -0.05612489544770579, 0.05559897463527474, 749804000000, 
0.25947872706725117, -0.058051848007814044, 0.05376662954996357, 749906000000, 
0.2470051953238391, -0.07707079796255965, 0.05177402380691315, 750008000000, 
0.23855301748851673, -0.06975236526244812, 0.049669129325307135, 750076000000, 
0.22598834618504474, -0.07005616379598123, 0.047436437266493374, 750178000000, 
0.21312033749573128, -0.08477559997595151, 0.045177446744619515, 750280000000, 
0.19985625217597472, -0.08710698003023339, 0.04259766239045005, 750382000000, 
0.19068767426888653, -0.07477554408948252, 0.040244284262706174, 750450000000, 
0.1771833465384965, -0.07557635212492743, 0.03784848486555718, 750552000000, 
0.1623097040678034, -0.09459323400361042, 0.03534538165834576, 750654000000, 
0.14841431334566013, -0.09589677730945452, 0.032527157596797335, 750756000000, 
0.14018798009964892, -0.07373907989384827, 0.0300607998342075, 750824000000, 
0.1282848557707999, -0.06709819191620077, 0.027792476614407265, 750926000000, 
0.11649823773376548, -0.07896580788627812, 0.02566473824028095, 751028000000, 
0.10944789967973444, -0.06278985363688487, 0.02361539954561999, 751096000000, 
0.1004888283268994, -0.05336469802288695, 0.021762331049359953, 751198000000, 
