imu_ax, imu_ay, odom_v, odom_w, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
-0.052072170943522546, 0.011615225464055325, 0.0033607531909597903, -7.52860609820079e-06, -0.05477199493651335, 9.871648760880802e-10, -0.00013281901528069788, -7.432406225884295e-06, -0.981702106181297, -0.9981933764518669, 122710000000, 
-0.03261459006217823, -0.027217295717164754, 0.0033090103900952138, -7.891857135734074e-06, -0.040991684470841484, -7.947809307370691e-10, 0.00014497519030104954, -5.482185807700336e-06, -0.9820037811023441, -0.9982231627184995, 122812000000, 
-0.056790369486919595, -0.013763093657437294, 0.0033272746133552063, -4.016593614604945e-06, -0.050673844971502506, -2.2521427882894445e-09, 0.00038766098136327077, -5.809567886789716e-06, -0.9823107548541222, -0.998253472000091, 122914000000, 
-0.045834308199887, 0.018628746765380344, 0.0033772483293583234, -9.133308209060095e-07, -0.04759974669238677, 6.033741275956013e-10, 0.00035921733531523066, 1.6796910067441794e-06, -0.9826496652800538, -0.9982869343670141, 123016000000, 
-0.05603546910074054, 0.004032991790621388, 0.003208947966080373, 1.0839926138204858e-06, -0.05273039830935929, 4.892995550933404e-10, 0.00022171466206568485, 2.2068885771225237e-06, -0.9829826916922139, -0.9983198156839139, 123118000000, 
-0.05545713476988456, 0.02446852202285678, 0.003174699140227646, 1.9967453214621813e-06, -0.054328160927208165, 6.945596126815593e-11, 1.2791469637823266e-05, 5.4298656241016026e-06, -0.9833194219851447, -0.9983530627140655, 123220000000, 
-0.056088042617212557, 0.009546735191965, 0.003275664951088568, 1.8392898460776343e-06, -0.05532376311434442, -1.8063753213894006e-10, -5.496784819156511e-05, 3.2862398307718205e-06, -0.9836521516998838, -0.9983859148322459, 123322000000, 
-0.0690432644559401, 0.01854827893564847, 0.0031345280780152134, 9.587648485198387e-07, -0.06370647384113745, -4.0410323864370244e-10, -0.00033186897719830136, 1.217658975102813e-06, -0.9839916498968193, -0.9984194353553122, 123424000000, 
-0.06452273608179412, -0.03633361275029765, 0.003015111012957367, -1.2094357840905845e-06, -0.06410845983349538, -4.982409255474028e-09, -0.0006949078744705166, 7.1698845825719886e-06, -0.9843278257910997, -0.9984526279322224, 123492000000, 
-0.06915290455809568, 0.006236482386889139, 0.0029372478820883187, -2.812611019423378e-06, -0.06711874495068014, 1.5792628512792727e-09, -0.0009411237904967795, -1.6780607049000926e-06, -0.9846446361224926, -0.9984839085722877, 123594000000, 
-0.02192305945512439, 0.0007446108742225428, 0.0029302891077826383, -1.704696038999134e-06, -0.03909032587944665, 1.3307273792732605e-09, -0.0006254538441888583, -2.127618834926278e-06, -0.9849048326767149, -0.9985095994543322, 123662000000, 
-0.08446014157259155, 0.020652670054845623, 0.0028489936367816025, -2.307632159971622e-06, -0.06703732149048669, 4.503831213808497e-09, -0.00044059331798615865, -1.0222195911627478e-05, -0.98516995241605, -0.9985357764451239, 123764000000, 
-0.04437617704823793, 0.009784280172018059, 0.002578388243068024, -4.292399114485171e-06, -0.05293740380607413, 8.17643386361566e-09, -0.0008866558926042623, -9.22165400559179e-06, -0.9854709239994617, -0.9985654931685101, 123866000000, 
-0.05455017835004916, -0.015758817694275225, 0.002529228809483533, -3.955801558102886e-06, -0.05384199124359917, -2.1483381716232824e-09, -0.0008051067491769938, 2.6683892214534078e-06, -0.9857145220029396, -0.9985895448717206, 123968000000, 
-0.05034494210399096, 0.00465546415046371, 0.002598108717857808, -1.2129503638566956e-06, -0.05158945496109661, 1.4577806922678814e-09, -0.000712191252959308, -2.0468949684659683e-06, -0.9859638303133728, -0.9986141603045907, 124070000000, 
-0.03884143628377619, -0.018124821218602125, 0.0026186111966441574, 6.1059916187523e-07, -0.04362578201972622, -3.6426690013229045e-09, -0.00048098730997891016, 7.573316230489791e-06, -0.9862014194880578, -0.9986376185540182, 124138000000, 
-0.05874437358439621, 0.026078610192620925, 0.002582211846105722, 2.0293591000792534e-06, -0.0528863337475438, 1.4606636383811042e-09, -0.00040513958520975706, -3.6053342889830426e-06, -0.9864508627413363, -0.9986622472991098, 124240000000, 
-0.03921314385677693, 0.0292941802568341, 0.002559030627895754, 7.327805386356699e-07, -0.04435368199219114, 3.639612051715951e-09, -0.00044067367410186367, -8.259200096610805e-06, -0.9867090532080008, -0.9986877397138578, 124342000000, 
-0.04854360681057612, 0.01169574225289165, 0.0025833712868560624, -7.390194637890896e-07, -0.04686331229351971, 2.052783403184669e-09, -0.0003020209963210613, -6.796823493034477e-06, -0.986952332479448, -0.9987117597862445, 124444000000, 
-0.06985515093240674, -0.02368717866509498, 0.0024458695733899174, -1.2313915419328587e-06, -0.06098703222896941, -6.678433571192811e-10, -0.0006275355085177368, 1.0642319805882427e-06, -0.9872281458790151, -0.9987389919380248, 124546000000, 
-0.056304262600859585, -0.004440260539636546, 0.0023858570029684513, -2.3790356223952542e-06, -0.05799866866838909, -6.817453860439188e-10, -0.0010356513636753661, 6.582769163017466e-07, -0.9875061907427235, -0.9987664443153236, 124614000000, 
-0.08728456214868847, -0.016468046008362266, 0.0023804783689669036, 9.840625279163437e-07, -0.07599144809376966, -1.6392553861642118e-08, -0.0014379079349015169, 1.1400280549091519e-05, -0.9877831166496274, -0.9987937861555982, 124716000000, 
-0.03678219057088916, 0.02015022045073738, 0.002332911920991825, 2.725198667372555e-06, -0.05165253195108196, 1.8814662792519348e-08, -0.0015852984120774396, -1.186821525157768e-05, -0.9880299695626976, -0.9988181589908929, 124818000000, 
-0.038676779284068076, -0.03010528337357412, 0.002240918050272829, 9.598641764415818e-07, -0.043542908396668516, -2.6762140318520834e-08, -0.0010471906129310869, 2.555613084003264e-05, -0.9881994622014278, -0.9988348934562608, 124920000000, 
-0.03763517145971752, 0.021382546457247856, 0.0020314928732824943, -3.574479215246636e-07, -0.03981554601707231, 3.1686428299049887e-09, -0.0007372187872278398, -4.298103744507138e-06, -0.988370835649394, -0.9988518140400116, 125022000000, 
-0.04177788010484994, 0.006145208238012543, 0.0019620253280571397, -3.317226302158804e-06, -0.04095739622771504, 3.9166394800063875e-09, -0.0006033214858296868, -6.491795124153802e-06, -0.9885527611986829, -0.9988697764892295, 125124000000, 
-0.020173231800947135, 0.0021012834410009556, 0.0020342705643106866, -1.1626138048822394e-06, -0.028048320487148094, 1.2415685847140572e-09, -0.0003118193327355063, -3.9816921350646e-06, -0.9887261933617493, -0.9988869003523346, 125226000000, 
-0.07205205442690457, 0.008861914137848972, 0.002171287636255069, -2.260860333021955e-06, -0.05517353755685059, 1.4143556632929617e-09, -0.0003057415945967746, -4.625983799025697e-06, -0.9889416631071911, -0.9989081747459199, 125294000000, 
-0.06589160994955177, -0.006571534280595502, 0.00224618100194301, -5.0593133336205405e-06, -0.06170914858618267, 3.433265639986478e-09, -0.0009400933173201679, -3.6520477028528965e-06, -0.9892283255435924, -0.9989364782207881, 125396000000, 
-0.0690504809973991, 0.0021198785108017142, 0.0021901957959612186, -2.394870221619914e-07, -0.0661460103405831, 3.967232821958463e-09, -0.0014298202987828596, -2.7746373620066707e-06, -0.9894950202718688, -0.9989628101003395, 125498000000, 
-0.028361427406029868, -0.00562270135892857, 0.002142400334137638, 1.0244319689419726e-06, -0.042699554111410104, -6.0874726498934876e-09, -0.0013402735043150414, 4.5419629876250845e-06, -0.9896993138401524, -0.9989829807483087, 125600000000, 
-0.06244522035696993, -0.016320309972844338, 0.0019553123743696627, 5.783819902444881e-07, -0.054816754371160084, -1.7704621431237143e-08, -0.0011341125444340816, 1.561099162347392e-05, -0.9898733752263662, -0.9990001664235302, 125702000000, 
-0.07024431985791599, -0.012276611404613428, 0.0017141942041070505, 1.2363384761587625e-06, -0.06425865063648153, -2.485383163680127e-08, -0.0016210561149087978, 1.533187618134957e-05, -0.9900924048303026, -0.9990217921268422, 125804000000, 
